6.000000000000000000e+01,1.811100000000000136e+02,1.794399999999999977e+02,1.817599999999999909e+02,1.863700000000000045e+02,1.725900000000000034e+02,1.645600000000000023e+02,1.688700000000000045e+02,1.678600000000000136e+02,1.710500000000000114e+02,1.676599999999999966e+02,1.710500000000000114e+02,1.716299999999999955e+02,1.702599999999999909e+02,1.716299999999999955e+02,1.712400000000000091e+02,1.777899999999999920e+02,1.772199999999999989e+02,1.807299999999999898e+02,1.751599999999999966e+02,1.799399999999999977e+02,1.813300000000000125e+02,1.785699999999999932e+02,1.819399999999999977e+02,1.747899999999999920e+02,1.787599999999999909e+02,1.797400000000000091e+02,1.772199999999999989e+02,1.740900000000000034e+02,1.743100000000000023e+02
6.000000000000000000e+01,1.811100000000000136e+02,1.794399999999999977e+02,1.817599999999999909e+02,1.863700000000000045e+02,1.724000000000000057e+02,1.647700000000000102e+02,1.688700000000000045e+02,1.680600000000000023e+02,1.710500000000000114e+02,1.678600000000000136e+02,1.712400000000000091e+02,1.718199999999999932e+02,1.700600000000000023e+02,1.714300000000000068e+02,1.712400000000000091e+02,1.779900000000000091e+02,1.770300000000000011e+02,1.807299999999999898e+02,1.749799999999999898e+02,1.799399999999999977e+02,1.807299999999999898e+02,1.785699999999999932e+02,1.827500000000000000e+02,1.746100000000000136e+02,1.789499999999999886e+02,1.797400000000000091e+02,1.772199999999999989e+02,1.740900000000000034e+02,1.740900000000000034e+02
6.000000000000000000e+01,1.814399999999999977e+02,1.792700000000000102e+02,1.817599999999999909e+02,1.866500000000000057e+02,1.725900000000000034e+02,1.647700000000000102e+02,1.686699999999999875e+02,1.680600000000000023e+02,1.710500000000000114e+02,1.676599999999999966e+02,1.712400000000000091e+02,1.716299999999999955e+02,1.700600000000000023e+02,1.714300000000000068e+02,1.712400000000000091e+02,1.775999999999999943e+02,1.774099999999999966e+02,1.807299999999999898e+02,1.749799999999999898e+02,1.801299999999999955e+02,1.809300000000000068e+02,1.787599999999999909e+02,1.829499999999999886e+02,1.747899999999999920e+02,1.791500000000000057e+02,1.797400000000000091e+02,1.772199999999999989e+02,1.738700000000000045e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.815999999999999943e+02,1.790999999999999943e+02,1.817599999999999909e+02,1.866500000000000057e+02,1.725900000000000034e+02,1.647700000000000102e+02,1.688700000000000045e+02,1.682700000000000102e+02,1.710500000000000114e+02,1.678600000000000136e+02,1.714300000000000068e+02,1.718199999999999932e+02,1.698700000000000045e+02,1.712400000000000091e+02,1.710500000000000114e+02,1.781800000000000068e+02,1.774099999999999966e+02,1.807299999999999898e+02,1.747899999999999920e+02,1.803300000000000125e+02,1.807299999999999898e+02,1.787599999999999909e+02,1.825399999999999920e+02,1.747899999999999920e+02,1.791500000000000057e+02,1.795399999999999920e+02,1.772199999999999989e+02,1.736500000000000057e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.815999999999999943e+02,1.790999999999999943e+02,1.815999999999999943e+02,1.869399999999999977e+02,1.725900000000000034e+02,1.647700000000000102e+02,1.688700000000000045e+02,1.684699999999999989e+02,1.710500000000000114e+02,1.674600000000000080e+02,1.716299999999999955e+02,1.718199999999999932e+02,1.698700000000000045e+02,1.712400000000000091e+02,1.712400000000000091e+02,1.777899999999999920e+02,1.774099999999999966e+02,1.805300000000000011e+02,1.747899999999999920e+02,1.805300000000000011e+02,1.807299999999999898e+02,1.787599999999999909e+02,1.827500000000000000e+02,1.747899999999999920e+02,1.793499999999999943e+02,1.795399999999999920e+02,1.772199999999999989e+02,1.734300000000000068e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.815999999999999943e+02,1.789300000000000068e+02,1.815999999999999943e+02,1.869399999999999977e+02,1.725900000000000034e+02,1.649799999999999898e+02,1.686699999999999875e+02,1.684699999999999989e+02,1.712400000000000091e+02,1.676599999999999966e+02,1.718199999999999932e+02,1.718199999999999932e+02,1.698700000000000045e+02,1.710500000000000114e+02,1.706500000000000057e+02,1.779900000000000091e+02,1.774099999999999966e+02,1.807299999999999898e+02,1.749799999999999898e+02,1.807299999999999898e+02,1.807299999999999898e+02,1.787599999999999909e+02,1.825399999999999920e+02,1.749799999999999898e+02,1.795399999999999920e+02,1.793499999999999943e+02,1.772199999999999989e+02,1.734300000000000068e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.815999999999999943e+02,1.789300000000000068e+02,1.817599999999999909e+02,1.868000000000000114e+02,1.725900000000000034e+02,1.647700000000000102e+02,1.686699999999999875e+02,1.692700000000000102e+02,1.710500000000000114e+02,1.678600000000000136e+02,1.718199999999999932e+02,1.720099999999999909e+02,1.698700000000000045e+02,1.710500000000000114e+02,1.708499999999999943e+02,1.777899999999999920e+02,1.775999999999999943e+02,1.805300000000000011e+02,1.747899999999999920e+02,1.809300000000000068e+02,1.807299999999999898e+02,1.787599999999999909e+02,1.827500000000000000e+02,1.749799999999999898e+02,1.795399999999999920e+02,1.793499999999999943e+02,1.774099999999999966e+02,1.734300000000000068e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.815999999999999943e+02,1.787599999999999909e+02,1.815999999999999943e+02,1.869399999999999977e+02,1.725900000000000034e+02,1.647700000000000102e+02,1.688700000000000045e+02,1.688700000000000045e+02,1.712400000000000091e+02,1.676599999999999966e+02,1.718199999999999932e+02,1.720099999999999909e+02,1.698700000000000045e+02,1.710500000000000114e+02,1.710500000000000114e+02,1.775999999999999943e+02,1.775999999999999943e+02,1.805300000000000011e+02,1.747899999999999920e+02,1.811299999999999955e+02,1.809300000000000068e+02,1.787599999999999909e+02,1.827500000000000000e+02,1.749799999999999898e+02,1.795399999999999920e+02,1.793499999999999943e+02,1.774099999999999966e+02,1.734300000000000068e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.817599999999999909e+02,1.787599999999999909e+02,1.819199999999999875e+02,1.869399999999999977e+02,1.725900000000000034e+02,1.649799999999999898e+02,1.688700000000000045e+02,1.690699999999999932e+02,1.710500000000000114e+02,1.674600000000000080e+02,1.718199999999999932e+02,1.720099999999999909e+02,1.698700000000000045e+02,1.710500000000000114e+02,1.708499999999999943e+02,1.777899999999999920e+02,1.775999999999999943e+02,1.805300000000000011e+02,1.746100000000000136e+02,1.813300000000000125e+02,1.809300000000000068e+02,1.787599999999999909e+02,1.827500000000000000e+02,1.749799999999999898e+02,1.795399999999999920e+02,1.791500000000000057e+02,1.772199999999999989e+02,1.732100000000000080e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.817599999999999909e+02,1.787599999999999909e+02,1.819199999999999875e+02,1.869399999999999977e+02,1.725900000000000034e+02,1.647700000000000102e+02,1.688700000000000045e+02,1.690699999999999932e+02,1.710500000000000114e+02,1.676599999999999966e+02,1.720099999999999909e+02,1.720099999999999909e+02,1.698700000000000045e+02,1.710500000000000114e+02,1.722100000000000080e+02,1.775999999999999943e+02,1.777899999999999920e+02,1.803300000000000125e+02,1.744300000000000068e+02,1.815300000000000011e+02,1.809300000000000068e+02,1.787599999999999909e+02,1.829499999999999886e+02,1.749799999999999898e+02,1.795399999999999920e+02,1.791500000000000057e+02,1.774099999999999966e+02,1.732100000000000080e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.817599999999999909e+02,1.785900000000000034e+02,1.817599999999999909e+02,1.870800000000000125e+02,1.725900000000000034e+02,1.649799999999999898e+02,1.688700000000000045e+02,1.692700000000000102e+02,1.710500000000000114e+02,1.676599999999999966e+02,1.720099999999999909e+02,1.720099999999999909e+02,1.698700000000000045e+02,1.708499999999999943e+02,1.714300000000000068e+02,1.772199999999999989e+02,1.777899999999999920e+02,1.805300000000000011e+02,1.744300000000000068e+02,1.817299999999999898e+02,1.811299999999999955e+02,1.785699999999999932e+02,1.827500000000000000e+02,1.751599999999999966e+02,1.795399999999999920e+02,1.789499999999999886e+02,1.772199999999999989e+02,1.732100000000000080e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.819199999999999875e+02,1.787599999999999909e+02,1.820900000000000034e+02,1.870800000000000125e+02,1.725900000000000034e+02,1.647700000000000102e+02,1.690699999999999932e+02,1.694699999999999989e+02,1.710500000000000114e+02,1.676599999999999966e+02,1.722100000000000080e+02,1.720099999999999909e+02,1.698700000000000045e+02,1.708499999999999943e+02,1.704600000000000080e+02,1.783700000000000045e+02,1.779900000000000091e+02,1.803300000000000125e+02,1.744300000000000068e+02,1.815300000000000011e+02,1.811299999999999955e+02,1.785699999999999932e+02,1.829499999999999886e+02,1.751599999999999966e+02,1.797400000000000091e+02,1.789499999999999886e+02,1.772199999999999989e+02,1.732100000000000080e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.817599999999999909e+02,1.784099999999999966e+02,1.820900000000000034e+02,1.870800000000000125e+02,1.727800000000000011e+02,1.647700000000000102e+02,1.690699999999999932e+02,1.692700000000000102e+02,1.708499999999999943e+02,1.676599999999999966e+02,1.722100000000000080e+02,1.720099999999999909e+02,1.698700000000000045e+02,1.708499999999999943e+02,1.712400000000000091e+02,1.787599999999999909e+02,1.779900000000000091e+02,1.803300000000000125e+02,1.742500000000000000e+02,1.819399999999999977e+02,1.811299999999999955e+02,1.785699999999999932e+02,1.829499999999999886e+02,1.751599999999999966e+02,1.797400000000000091e+02,1.789499999999999886e+02,1.772199999999999989e+02,1.734300000000000068e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.819199999999999875e+02,1.785900000000000034e+02,1.819199999999999875e+02,1.870800000000000125e+02,1.727800000000000011e+02,1.649799999999999898e+02,1.692700000000000102e+02,1.694699999999999989e+02,1.708499999999999943e+02,1.676599999999999966e+02,1.720099999999999909e+02,1.722100000000000080e+02,1.698700000000000045e+02,1.708499999999999943e+02,1.712400000000000091e+02,1.781800000000000068e+02,1.779900000000000091e+02,1.803300000000000125e+02,1.742500000000000000e+02,1.819399999999999977e+02,1.809300000000000068e+02,1.785699999999999932e+02,1.829499999999999886e+02,1.753499999999999943e+02,1.797400000000000091e+02,1.789499999999999886e+02,1.772199999999999989e+02,1.734300000000000068e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.819199999999999875e+02,1.785900000000000034e+02,1.820900000000000034e+02,1.870800000000000125e+02,1.727800000000000011e+02,1.649799999999999898e+02,1.692700000000000102e+02,1.694699999999999989e+02,1.708499999999999943e+02,1.676599999999999966e+02,1.722100000000000080e+02,1.722100000000000080e+02,1.698700000000000045e+02,1.708499999999999943e+02,1.720099999999999909e+02,1.775999999999999943e+02,1.781800000000000068e+02,1.803300000000000125e+02,1.740699999999999932e+02,1.819399999999999977e+02,1.811299999999999955e+02,1.785699999999999932e+02,1.829499999999999886e+02,1.753499999999999943e+02,1.797400000000000091e+02,1.789499999999999886e+02,1.774099999999999966e+02,1.734300000000000068e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.820900000000000034e+02,1.784099999999999966e+02,1.820900000000000034e+02,1.872299999999999898e+02,1.727800000000000011e+02,1.649799999999999898e+02,1.694699999999999989e+02,1.694699999999999989e+02,1.708499999999999943e+02,1.676599999999999966e+02,1.722100000000000080e+02,1.722100000000000080e+02,1.700600000000000023e+02,1.710500000000000114e+02,1.712400000000000091e+02,1.775999999999999943e+02,1.781800000000000068e+02,1.803300000000000125e+02,1.740699999999999932e+02,1.819399999999999977e+02,1.811299999999999955e+02,1.783700000000000045e+02,1.831599999999999966e+02,1.753499999999999943e+02,1.797400000000000091e+02,1.789499999999999886e+02,1.774099999999999966e+02,1.736500000000000057e+02,1.736500000000000057e+02
6.000000000000000000e+01,1.817599999999999909e+02,1.784099999999999966e+02,1.820900000000000034e+02,1.872299999999999898e+02,1.727800000000000011e+02,1.649799999999999898e+02,1.694699999999999989e+02,1.694699999999999989e+02,1.706500000000000057e+02,1.676599999999999966e+02,1.722100000000000080e+02,1.722100000000000080e+02,1.698700000000000045e+02,1.708499999999999943e+02,1.706500000000000057e+02,1.781800000000000068e+02,1.783700000000000045e+02,1.801299999999999955e+02,1.740699999999999932e+02,1.821399999999999864e+02,1.811299999999999955e+02,1.783700000000000045e+02,1.831599999999999966e+02,1.755300000000000011e+02,1.797400000000000091e+02,1.789499999999999886e+02,1.774099999999999966e+02,1.736500000000000057e+02,1.734300000000000068e+02
6.000000000000000000e+01,1.819199999999999875e+02,1.784099999999999966e+02,1.822500000000000000e+02,1.872299999999999898e+02,1.729699999999999989e+02,1.651899999999999977e+02,1.698700000000000045e+02,1.694699999999999989e+02,1.706500000000000057e+02,1.678600000000000136e+02,1.722100000000000080e+02,1.724000000000000057e+02,1.700600000000000023e+02,1.708499999999999943e+02,1.712400000000000091e+02,1.777899999999999920e+02,1.783700000000000045e+02,1.801299999999999955e+02,1.740699999999999932e+02,1.821399999999999864e+02,1.811299999999999955e+02,1.783700000000000045e+02,1.831599999999999966e+02,1.755300000000000011e+02,1.799399999999999977e+02,1.787599999999999909e+02,1.775999999999999943e+02,1.736500000000000057e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.817599999999999909e+02,1.784099999999999966e+02,1.822500000000000000e+02,1.873700000000000045e+02,1.729699999999999989e+02,1.651899999999999977e+02,1.698700000000000045e+02,1.696699999999999875e+02,1.706500000000000057e+02,1.678600000000000136e+02,1.722100000000000080e+02,1.724000000000000057e+02,1.700600000000000023e+02,1.708499999999999943e+02,1.718199999999999932e+02,1.777899999999999920e+02,1.785699999999999932e+02,1.799399999999999977e+02,1.740699999999999932e+02,1.821399999999999864e+02,1.811299999999999955e+02,1.783700000000000045e+02,1.833600000000000136e+02,1.755300000000000011e+02,1.799399999999999977e+02,1.787599999999999909e+02,1.775999999999999943e+02,1.738700000000000045e+02,1.738700000000000045e+02
6.000000000000000000e+01,1.815999999999999943e+02,1.784099999999999966e+02,1.822500000000000000e+02,1.873700000000000045e+02,1.731599999999999966e+02,1.651899999999999977e+02,1.700600000000000023e+02,1.694699999999999989e+02,1.706500000000000057e+02,1.676599999999999966e+02,1.722100000000000080e+02,1.724000000000000057e+02,1.700600000000000023e+02,1.708499999999999943e+02,1.708499999999999943e+02,1.777899999999999920e+02,1.785699999999999932e+02,1.801299999999999955e+02,1.740699999999999932e+02,1.821399999999999864e+02,1.811299999999999955e+02,1.783700000000000045e+02,1.833600000000000136e+02,1.755300000000000011e+02,1.799399999999999977e+02,1.789499999999999886e+02,1.775999999999999943e+02,1.740900000000000034e+02,1.740900000000000034e+02
